moderator,TODD,campaign,2
candidate,CLINTON,china,1
moderator,TODD,become,1
moderator,TODD,end,1
candidate,CLINTON,dodd-frank,1
candidate,CLINTON,auto,2
candidate,SANDERS,sustaining,1
candidate,SANDERS,poll,1
candidate,SANDERS,going,15
candidate,CLINTON,saudi,1
candidate,SANDERS,whole,5
moderator,MADDOW,place,1
moderator,MADDOW,saying,1
moderator,TODD,email,3
moderator,MADDOW,got,2
candidate,SANDERS,chairs,1
candidate,SANDERS,france,2
candidate,CLINTON,confidence,1
candidate,SANDERS,court,1
moderator,MADDOW,consider,1
candidate,CLINTON,america,4
candidate,CLINTON,exactly,5
candidate,CLINTON,november,1
moderator,MADDOW,goldman,1
candidate,CLINTON,since,1
candidate,CLINTON,hardly,1
candidate,SANDERS,pay,7
candidate,CLINTON,look,15
candidate,CLINTON,elected,1
candidate,SANDERS,mccain,1
candidate,SANDERS,rather,1
candidate,SANDERS,american,14
candidate,CLINTON,wiped,1
moderator,TODD,year,1
candidate,SANDERS,destroying,1
candidate,SANDERS,entire,3
candidate,CLINTON,immediately,1
candidate,SANDERS,labor,1
candidate,CLINTON,remediate,1
candidate,SANDERS,somebody,3
candidate,CLINTON,proxy,1
candidate,CLINTON,assad,1
candidate,SANDERS,important,3
candidate,SANDERS,nail,1
candidate,SANDERS,spending,2
moderator,TODD,system,4
candidate,CLINTON,young,2
moderator,TODD,never,1
candidate,SANDERS,contributed,1
candidate,CLINTON,republicans,5
moderator,TODD,recently,1
candidate,SANDERS,two,8
candidate,CLINTON,face,3
candidate,SANDERS,governor,1
candidate,CLINTON,kurdish,1
candidate,SANDERS,beyond,2
candidate,CLINTON,works,3
candidate,CLINTON,run,5
candidate,SANDERS,verge,1
candidate,SANDERS,jordan,1
moderator,MADDOW,obama,3
candidate,SANDERS,one,26
moderator,TODD,first,10
candidate,CLINTON,us,16
candidate,CLINTON,formed,1
moderator,MADDOW,data,1
candidate,CLINTON,negotiated,2
moderator,TODD,percent,1
candidate,SANDERS,share,2
candidate,SANDERS,chairing,1
candidate,CLINTON,state's,1
moderator,MADDOW,bearer,1
candidate,SANDERS,gave,1
moderator,TODD,transcripts,2
moderator,MADDOW,clinton's,1
candidate,CLINTON,we're,18
candidate,CLINTON,kissinger,1
candidate,SANDERS,powers,2
moderator,MADDOW,called,1
moderator,TODD,famously,1
candidate,CLINTON,supreme,2
candidate,SANDERS,john,2
moderator,MADDOW,last,4
candidate,CLINTON,along,1
moderator,MADDOW,opening,1
moderator,MADDOW,flint,5
candidate,CLINTON,retroactively,1
candidate,CLINTON,says,1
moderator,MADDOW,onto,1
moderator,MADDOW,often,1
moderator,MADDOW,penalty,8
candidate,CLINTON,narrowly,1
candidate,CLINTON,got,22
candidate,CLINTON,artful,1
moderator,TODD,go,8
moderator,TODD,draw,1
candidate,CLINTON,talking,1
candidate,CLINTON,million,2
candidate,CLINTON,personally,1
candidate,CLINTON,place,3
candidate,SANDERS,points,1
moderator,TODD,crush,1
candidate,CLINTON,fact,3
candidate,SANDERS,nominee,1
candidate,CLINTON,closest,1
candidate,CLINTON,posed,1
candidate,CLINTON,explaining,1
candidate,CLINTON,restore,1
moderator,MADDOW,health,1
candidate,SANDERS,economic,4
candidate,SANDERS,unlimited,1
moderator,TODD,choices,2
candidate,CLINTON,ploy,1
candidate,SANDERS,settlement,2
candidate,SANDERS,essentially,1
candidate,SANDERS,exception,1
candidate,CLINTON,special,5
moderator,MADDOW,describing,1
candidate,CLINTON,holding,3
candidate,SANDERS,currently,1
candidate,CLINTON,described,1
candidate,CLINTON,reflect,1
candidate,SANDERS,deregulation,1
moderator,MADDOW,reporters,1
moderator,MADDOW,explain,1
candidate,SANDERS,rigged,4
candidate,SANDERS,intrinsic,1
moderator,MADDOW,frontrunners,1
candidate,CLINTON,decided,1
candidate,SANDERS,dismantling,1
candidate,CLINTON,election,2
moderator,MADDOW,talking,4
moderator,TODD,picked,1
moderator,TODD,laid,1
moderator,MADDOW,congressional,2
candidate,SANDERS,longest,1
candidate,CLINTON,panels,1
candidate,CLINTON,including,2
candidate,SANDERS,street's,1
candidate,SANDERS,hey,2
candidate,CLINTON,faced,1
candidate,SANDERS,including,3
candidate,CLINTON,trainers,2
candidate,CLINTON,hawaii,1
moderator,MADDOW,thank,11
candidate,CLINTON,evidence,1
candidate,SANDERS,entity,1
candidate,CLINTON,finance,1
candidate,SANDERS,debt,1
candidate,CLINTON,contentious,2
candidate,SANDERS,raised,3
candidate,SANDERS,request,1
candidate,SANDERS,probably,2
candidate,SANDERS,wisconsin,1
candidate,CLINTON,handle,1
candidate,CLINTON,respected,1
candidate,CLINTON,experience,3
candidate,CLINTON,always,2
moderator,MADDOW,take,3
moderator,MADDOW,one,4
moderator,MADDOW,heard,1
moderator,TODD,clear,1
candidate,CLINTON,republican,1
moderator,TODD,continue,1
candidate,CLINTON,koch,1
candidate,CLINTON,officials,2
candidate,CLINTON,likes,1
candidate,SANDERS,think,42
moderator,TODD,posture,1
moderator,TODD,head,1
candidate,CLINTON,rising,2
candidate,SANDERS,endorsed,2
moderator,MADDOW,employment,1
candidate,CLINTON,quote,1
candidate,CLINTON,create,2
candidate,SANDERS,jeff,1
candidate,SANDERS,believing,1
moderator,TODD,taking,1
candidate,CLINTON,interests,5
candidate,SANDERS,gets,3
candidate,CLINTON,conversations,1
candidate,SANDERS,paraphrasing,2
moderator,MADDOW,worry,1
candidate,SANDERS,began,1
candidate,SANDERS,agreements,1
candidate,SANDERS,margins,1
candidate,SANDERS,everybody,2
moderator,MADDOW,burden,1
candidate,CLINTON,addressed,1
moderator,TODD,we'll,8
candidate,CLINTON,united,4
moderator,TODD,leader,1
candidate,CLINTON,disabilities,1
candidate,SANDERS,please,1
candidate,SANDERS,billionaires,1
moderator,TODD,favor,1
candidate,SANDERS,speculation,1
moderator,TODD,caucuses,3
candidate,CLINTON,blowing,1
moderator,TODD,response,1
candidate,CLINTON,fair,3
candidate,CLINTON,advantage,1
candidate,CLINTON,manufacturing,2
moderator,TODD,priority,1
candidate,CLINTON,street,10
candidate,SANDERS,creating,1
moderator,TODD,emphasizing,1
candidate,SANDERS,end,4
moderator,TODD,stretch,1
candidate,CLINTON,whole,1
candidate,CLINTON,presumptuous,1
candidate,CLINTON,take,12
candidate,SANDERS,sponsor,1
candidate,CLINTON,what's,4
candidate,SANDERS,lower,2
moderator,MADDOW,member,1
candidate,SANDERS,rankings,1
moderator,MADDOW,toward,1
candidate,CLINTON,there's,5
candidate,SANDERS,away,3
candidate,CLINTON,new,6
candidate,SANDERS,unfortunately,1
candidate,CLINTON,east,1
moderator,TODD,last,2
moderator,MADDOW,conservative,2
candidate,CLINTON,effective,2
moderator,MADDOW,endorsement,1
moderator,MADDOW,proper,1
candidate,CLINTON,anyone,2
candidate,SANDERS,organization,1
candidate,SANDERS,minimum,1
candidate,CLINTON,least,1
candidate,CLINTON,immigration,3
candidate,SANDERS,threatened,1
candidate,SANDERS,unless,2
candidate,CLINTON,feeling,1
candidate,CLINTON,mistakes,1
candidate,SANDERS,shown,1
candidate,SANDERS,rallying,1
candidate,CLINTON,super,1
candidate,CLINTON,laden,2
candidate,CLINTON,accomplish,1
candidate,SANDERS,regard,1
candidate,SANDERS,hired,1
candidate,SANDERS,serious,2
candidate,SANDERS,bombs,1
moderator,MADDOW,vote,1
candidate,CLINTON,association,1
candidate,CLINTON,arena,1
candidate,CLINTON,reverse,1
candidate,SANDERS,dollar,3
moderator,MADDOW,troops,2
candidate,SANDERS,problems,3
candidate,SANDERS,appropriate,2
moderator,TODD,serious,1
moderator,TODD,squeeze,1
candidate,SANDERS,boston,1
candidate,CLINTON,billionaire,1
candidate,SANDERS,particularly,1
moderator,MADDOW,thousands,1
moderator,MADDOW,different,1
moderator,MADDOW,goal,1
moderator,MADDOW,administration,1
candidate,SANDERS,community,2
candidate,SANDERS,instead,1
moderator,TODD,controversy,1
candidate,CLINTON,private,1
candidate,CLINTON,idea,2
candidate,CLINTON,beyond,1
candidate,CLINTON,follow,2
candidate,SANDERS,blowing,1
candidate,CLINTON,committees,2
candidate,SANDERS,times,2
moderator,MADDOW,talk,4
candidate,CLINTON,still,1
candidate,CLINTON,here's,4
candidate,CLINTON,divide,1
candidate,SANDERS,hampshire,4
moderator,TODD,voted,1
candidate,CLINTON,brain,1
candidate,SANDERS,refrain,1
candidate,SANDERS,miss,1
candidate,CLINTON,word,1
candidate,CLINTON,region,3
candidate,CLINTON,bureau,1
candidate,CLINTON,board,1
candidate,SANDERS,allowed,1
candidate,CLINTON,africa,1
candidate,SANDERS,careful,1
candidate,SANDERS,since,3
candidate,SANDERS,third,1
candidate,CLINTON,respect,2
candidate,CLINTON,risk,2
candidate,SANDERS,democratic,4
candidate,CLINTON,court,2
candidate,SANDERS,independent,2
candidate,CLINTON,anbar,1
candidate,CLINTON,today,7
moderator,MADDOW,candidates,5
candidate,SANDERS,elections,1
moderator,TODD,election,3
candidate,SANDERS,crushing,1
candidate,SANDERS,winner-take-all,1
candidate,SANDERS,become,2
candidate,SANDERS,paranoid,2
candidate,CLINTON,situation,1
moderator,TODD,thing,1
moderator,MADDOW,killing,1
moderator,TODD,msnbc,1
candidate,SANDERS,elected,4
candidate,SANDERS,biden,1
candidate,SANDERS,long,3
candidate,CLINTON,responded,1
candidate,CLINTON,revitalization,1
candidate,SANDERS,straight,1
moderator,TODD,starting,1
candidate,SANDERS,feared,1
moderator,MADDOW,head-to-head,1
moderator,MADDOW,opportunity,1
candidate,SANDERS,battleground,1
moderator,TODD,impact,1
moderator,TODD,night,3
candidate,CLINTON,highest,1
candidate,CLINTON,corporate,1
candidate,SANDERS,example,1
candidate,SANDERS,republicans,6
moderator,MADDOW,nationwide,3
candidate,SANDERS,marathon,1
candidate,CLINTON,healthcare,5
candidate,CLINTON,toughest,1
moderator,MADDOW,rid,2
candidate,CLINTON,believe,19
candidate,SANDERS,second,5
moderator,MADDOW,obviously,2
candidate,CLINTON,named,1
moderator,TODD,best,2
moderator,TODD,rachel,3
candidate,SANDERS,there's,7
candidate,CLINTON,year,1
candidate,SANDERS,rate,1
moderator,TODD,people,1
candidate,SANDERS,effective,1
candidate,SANDERS,student,1
candidate,SANDERS,resolve,1
moderator,MADDOW,advertisement,1
moderator,MADDOW,act,1
candidate,SANDERS,tehran,1
candidate,CLINTON,universal,5
candidate,SANDERS,saudi,1
candidate,CLINTON,come,3
candidate,SANDERS,equivalent,1
moderator,TODD,refrained,1
candidate,CLINTON,sunday,1
candidate,SANDERS,enemies,1
candidate,CLINTON,explore,1
candidate,SANDERS,federal,3
candidate,CLINTON,immunity,1
moderator,MADDOW,corporations,1
candidate,CLINTON,dealers,1
candidate,SANDERS,wisdom,1
candidate,SANDERS,men,1
candidate,CLINTON,picture,1
candidate,SANDERS,clearly,4
candidate,SANDERS,army,1
candidate,SANDERS,colleges,2
candidate,SANDERS,veterans,11
candidate,CLINTON,behind,3
candidate,CLINTON,impact,1
candidate,SANDERS,much,18
candidate,SANDERS,enemy,1
candidate,SANDERS,african,1
candidate,SANDERS,broken,2
moderator,MADDOW,others,1
candidate,SANDERS,fact,9
candidate,SANDERS,pathetic,1
candidate,SANDERS,continue,2
candidate,SANDERS,rebuilding,2
moderator,MADDOW,security,3
moderator,TODD,doctrine,1
moderator,TODD,party,4
candidate,CLINTON,haunt,1
candidate,CLINTON,absolutely,15
candidate,CLINTON,late,1
candidate,CLINTON,ready,1
candidate,CLINTON,say,11
candidate,CLINTON,said,12
moderator,MADDOW,respond,1
candidate,SANDERS,bad,1
candidate,SANDERS,capita,1
candidate,SANDERS,line,4
candidate,CLINTON,house,2
candidate,SANDERS,issues,6
moderator,MADDOW,water,1
candidate,CLINTON,telling,1
candidate,CLINTON,fighting,7
moderator,MADDOW,welcome,3
candidate,CLINTON,implementing,1
moderator,MADDOW,what's,1
moderator,TODD,hillary,2
moderator,TODD,cable,1
moderator,MADDOW,closer,1
candidate,SANDERS,i'm,8
candidate,CLINTON,renegotiate,1
candidate,CLINTON,trillion,1
candidate,CLINTON,wait,4
moderator,TODD,given,1
candidate,CLINTON,get,35
candidate,CLINTON,reviews,1
candidate,SANDERS,result,1
candidate,CLINTON,call,1
moderator,TODD,tpp,2
moderator,MADDOW,union,2
candidate,SANDERS,haven't,3
candidate,SANDERS,loud,1
candidate,SANDERS,suggest,2
candidate,SANDERS,madam,2
moderator,TODD,full,1
moderator,TODD,willing,1
candidate,CLINTON,move,4
moderator,TODD,idea,1
candidate,CLINTON,putting,4
candidate,CLINTON,kind,9
candidate,SANDERS,deal,2
candidate,SANDERS,countries,5
candidate,SANDERS,dictators,1
candidate,CLINTON,bailed,1
candidate,CLINTON,trade,10
candidate,SANDERS,streak,1
moderator,MADDOW,failing,1
candidate,SANDERS,pick,1
candidate,SANDERS,coming,1
candidate,CLINTON,i'll,1
candidate,CLINTON,heinous,2
candidate,CLINTON,continuing,2
candidate,CLINTON,differences,2
candidate,SANDERS,proud,7
moderator,MADDOW,losing,1
candidate,SANDERS,soul,1
moderator,MADDOW,two,2
moderator,TODD,yet,2
candidate,SANDERS,arabia,1
candidate,CLINTON,punishment,2
moderator,MADDOW,increasing,1
candidate,SANDERS,world's,1
candidate,SANDERS,differ,1
candidate,CLINTON,exercising,1
candidate,CLINTON,firm,1
moderator,MADDOW,fees,3
candidate,CLINTON,fine,1
candidate,SANDERS,amount,1
candidate,CLINTON,half,1
moderator,TODD,open,3
candidate,SANDERS,republican,5
candidate,CLINTON,assistance,1
candidate,SANDERS,believe,22
candidate,CLINTON,theoretical,1
candidate,SANDERS,knowledge,1
candidate,SANDERS,television,1
candidate,CLINTON,race,1
candidate,CLINTON,business,1
candidate,SANDERS,hate,1
candidate,SANDERS,innocent,1
candidate,SANDERS,instances,1
moderator,TODD,countries,3
candidate,CLINTON,five,1
candidate,CLINTON,behavior,3
moderator,TODD,sort,3
moderator,TODD,narrowest,1
candidate,SANDERS,nominated,1
candidate,CLINTON,worrying,1
candidate,CLINTON,prove,1
candidate,CLINTON,email,1
candidate,CLINTON,arab,1
candidate,SANDERS,research,1
moderator,TODD,sneak,1
moderator,MADDOW,history,1
moderator,MADDOW,michigan,5
moderator,TODD,korea,2
candidate,CLINTON,iraq,3
moderator,MADDOW,follow,1
candidate,CLINTON,waited,1
candidate,CLINTON,classifications,1
candidate,SANDERS,grijalva,1
candidate,SANDERS,comprehensive,3
candidate,CLINTON,could,10
candidate,SANDERS,eight,1
candidate,SANDERS,doubled,1
moderator,TODD,change,1
candidate,CLINTON,inequality,3
moderator,TODD,they're,2
moderator,MADDOW,republicans,2
candidate,SANDERS,win,6
candidate,SANDERS,look,6
candidate,SANDERS,dozen,2
moderator,MADDOW,problems,2
candidate,CLINTON,lays,1
candidate,CLINTON,baltics,1
candidate,SANDERS,say,17
moderator,TODD,deal,2
candidate,CLINTON,getting,2
moderator,TODD,nominee,1
candidate,CLINTON,statement,1
candidate,CLINTON,policy,1
candidate,SANDERS,sound,1
candidate,CLINTON,control,1
candidate,CLINTON,inroads,1
candidate,SANDERS,universities,2
candidate,CLINTON,table,2
candidate,CLINTON,ghani,1
candidate,SANDERS,longer,5
candidate,CLINTON,met,1
moderator,TODD,threats,1
candidate,CLINTON,made,3
candidate,CLINTON,people,34
candidate,CLINTON,racism,2
moderator,TODD,office,1
candidate,CLINTON,consumer,1
candidate,SANDERS,family,2
candidate,SANDERS,unbelievable,1
candidate,SANDERS,zero,3
moderator,MADDOW,best,1
moderator,TODD,promise,1
candidate,CLINTON,honest,1
candidate,SANDERS,contribute,1
moderator,TODD,universal,1
candidate,SANDERS,opportunity,1
candidate,SANDERS,game,1
candidate,CLINTON,haven't,1
candidate,SANDERS,people's,1
candidate,SANDERS,territory,1
candidate,SANDERS,charge,1
candidate,CLINTON,emergency,1
candidate,SANDERS,seven,3
moderator,MADDOW,fast,1
candidate,SANDERS,sometimes,2
candidate,SANDERS,quagmire,1
moderator,MADDOW,debate,3
candidate,CLINTON,citizens,1
moderator,MADDOW,december,1
moderator,TODD,proactively,1
moderator,MADDOW,role,2
candidate,SANDERS,prepared,2
candidate,CLINTON,worked,5
moderator,TODD,matters,1
candidate,SANDERS,medicine,1
moderator,MADDOW,issues,5
moderator,MADDOW,fixed,1
moderator,TODD,that's,3
candidate,CLINTON,streak,1
candidate,CLINTON,agreements,2
candidate,CLINTON,repeal,1
moderator,MADDOW,left,1
moderator,TODD,she's,1
candidate,CLINTON,lives,1
candidate,SANDERS,sums,2
candidate,CLINTON,ensure,1
moderator,TODD,respond,2
candidate,SANDERS,experience,2
candidate,CLINTON,know,55
candidate,CLINTON,focused,2
candidate,SANDERS,senate,5
moderator,MADDOW,particularly,1
moderator,MADDOW,door,2
moderator,TODD,reorienting,1
candidate,SANDERS,certain,2
candidate,CLINTON,troops,4
moderator,MADDOW,could,4
candidate,SANDERS,individual,2
candidate,SANDERS,thought,2
candidate,SANDERS,commits,2
moderator,TODD,decades,1
candidate,CLINTON,general,1
candidate,CLINTON,europe,1
moderator,TODD,difference,1
candidate,SANDERS,minority,1
candidate,CLINTON,iranian,4
moderator,MADDOW,sent,1
candidate,CLINTON,post-world,1
candidate,SANDERS,belongs,1
candidate,CLINTON,intensify,1
candidate,CLINTON,partner,2
moderator,MADDOW,families,1
candidate,CLINTON,services,1
candidate,CLINTON,responsible,1
candidate,SANDERS,big,5
candidate,SANDERS,path,1
candidate,CLINTON,normalize,1
candidate,CLINTON,sunni,1
candidate,CLINTON,conflict,1
candidate,CLINTON,started,1
moderator,MADDOW,antiwar,1
candidate,CLINTON,progressivism,1
candidate,CLINTON,voting,2
candidate,CLINTON,clean,3
candidate,SANDERS,hope,3
candidate,CLINTON,belligerence,1
candidate,SANDERS,nuclear,3
candidate,CLINTON,collected,1
candidate,SANDERS,spiral,1
candidate,SANDERS,collapse,1
candidate,CLINTON,elements,1
candidate,SANDERS,substantially,1
moderator,MADDOW,excited,2
candidate,CLINTON,holders,1
candidate,SANDERS,weak,1
candidate,CLINTON,power,7
candidate,SANDERS,rocket,1
moderator,MADDOW,end,1
candidate,SANDERS,gives,1
moderator,TODD,feeling,1
candidate,CLINTON,stood,6
candidate,CLINTON,signed,2
candidate,CLINTON,equal,1
candidate,CLINTON,american,8
candidate,CLINTON,ads,2
candidate,CLINTON,created,1
moderator,MADDOW,row,1
candidate,SANDERS,sachs,3
candidate,CLINTON,earn,2
candidate,CLINTON,job,5
candidate,SANDERS,newspaper,3
moderator,MADDOW,trail,1
candidate,CLINTON,greatest,1
candidate,CLINTON,missile,2
candidate,SANDERS,administration,1
candidate,CLINTON,raft,1
moderator,MADDOW,stage,1
moderator,MADDOW,also,5
moderator,MADDOW,hampshire,7
candidate,CLINTON,problem,2
candidate,CLINTON,succeed,1
candidate,SANDERS,lobbying,2
candidate,SANDERS,iraq,6
candidate,CLINTON,jump,1
candidate,CLINTON,disagreement,3
candidate,CLINTON,vice,1
moderator,TODD,follow,1
candidate,SANDERS,investors,1
moderator,TODD,monday's,1
candidate,SANDERS,creates,1
candidate,SANDERS,hour,2
candidate,CLINTON,effects,1
moderator,TODD,achievable,1
candidate,SANDERS,behind,1
candidate,SANDERS,titles,1
moderator,MADDOW,made,3
moderator,MADDOW,federal,3
moderator,MADDOW,hear,1
candidate,CLINTON,depth,1
candidate,CLINTON,wall,10
candidate,CLINTON,steps,1
candidate,CLINTON,supporting,1
candidate,CLINTON,workers,2
candidate,CLINTON,deregulate,2
moderator,TODD,taken,1
candidate,SANDERS,who's,1
candidate,SANDERS,taliban,1
candidate,CLINTON,lead,3
candidate,CLINTON,dollars,1
candidate,CLINTON,struggles,1
candidate,SANDERS,pressure,2
candidate,CLINTON,home,2
candidate,SANDERS,antiquated,2
moderator,TODD,super,1
candidate,CLINTON,strongest,1
candidate,SANDERS,care,10
moderator,TODD,iowa,4
candidate,CLINTON,adversaries,1
candidate,CLINTON,want,39
candidate,SANDERS,i'd,1
moderator,TODD,understand,1
candidate,CLINTON,independents,1
moderator,TODD,run,1
candidate,CLINTON,labels,1
candidate,CLINTON,time,11
candidate,SANDERS,guys,2
candidate,SANDERS,bermuda,1
candidate,CLINTON,let's,13
candidate,CLINTON,kids,3
moderator,MADDOW,parts,1
moderator,TODD,different,1
moderator,TODD,though,1
candidate,SANDERS,within,1
moderator,MADDOW,progressive,5
moderator,MADDOW,learn,1
moderator,MADDOW,running,2
candidate,SANDERS,history,3
candidate,SANDERS,groups,1
moderator,TODD,walk,1
moderator,MADDOW,come,1
candidate,CLINTON,town,1
candidate,SANDERS,campaigns,1
moderator,MADDOW,days,1
moderator,MADDOW,madam,1
candidate,SANDERS,worst,2
candidate,SANDERS,ripping,1
candidate,SANDERS,transformational,1
candidate,CLINTON,oh,1
moderator,MADDOW,terms,1
candidate,CLINTON,experts,4
moderator,MADDOW,straight,1
candidate,SANDERS,engage,1
candidate,SANDERS,next,2
candidate,SANDERS,stage,1
candidate,SANDERS,you're,3
candidate,SANDERS,hopefully,2
moderator,MADDOW,holding,1
candidate,CLINTON,sent,1
candidate,CLINTON,convince,1
moderator,TODD,handled,1
moderator,TODD,think,8
moderator,MADDOW,wall,5
candidate,CLINTON,nothing,1
candidate,CLINTON,streamline,1
candidate,CLINTON,barney,1
candidate,CLINTON,disagreements,1
moderator,MADDOW,democrats,8
moderator,MADDOW,campaigning,1
candidate,SANDERS,white,3
candidate,SANDERS,determined,1
candidate,SANDERS,handle,1
candidate,SANDERS,activity,1
candidate,CLINTON,planned,1
candidate,CLINTON,probably,1
candidate,CLINTON,values,2
moderator,TODD,iran,2
candidate,SANDERS,supported,2
moderator,MADDOW,business,4
moderator,MADDOW,specifically,1
moderator,TODD,margins,1
moderator,TODD,climate,1
candidate,SANDERS,said,21
moderator,MADDOW,electric,1
candidate,CLINTON,cast,1
candidate,CLINTON,constrain,1
candidate,CLINTON,bad,2
moderator,MADDOW,see,2
candidate,SANDERS,key,2
candidate,SANDERS,suburban,1
candidate,SANDERS,debate,1
candidate,SANDERS,fuel,1
moderator,MADDOW,taking,2
candidate,CLINTON,military,3
moderator,MADDOW,across,1
candidate,CLINTON,path,4
candidate,CLINTON,country,9
moderator,TODD,hampshire,2
candidate,SANDERS,barbaric,2
candidate,CLINTON,agenda,6
candidate,SANDERS,every,6
candidate,SANDERS,supreme,1
moderator,MADDOW,clear,1
moderator,MADDOW,deployments,1
candidate,SANDERS,politically,1
candidate,SANDERS,never,8
candidate,SANDERS,november,1
candidate,CLINTON,ii,1
candidate,CLINTON,bottom,1
candidate,CLINTON,right,10
candidate,CLINTON,company,1
moderator,TODD,numbers,1
moderator,TODD,say,4
candidate,CLINTON,guaranteeing,1
candidate,SANDERS,attack,1
candidate,CLINTON,carried,2
candidate,CLINTON,comprehensive,2
moderator,MADDOW,disaster,1
candidate,SANDERS,exactly,2
candidate,CLINTON,top-to-bottom,1
candidate,SANDERS,defeating,2
candidate,CLINTON,russia,2
candidate,CLINTON,invitation,1
candidate,CLINTON,limited,1
candidate,SANDERS,goes,2
candidate,SANDERS,held,1
moderator,TODD,afghanistan,6
candidate,CLINTON,hang,1
candidate,SANDERS,poland,1
candidate,SANDERS,deregulated,1
moderator,TODD,positions,1
moderator,MADDOW,seat,1
candidate,SANDERS,communists,1
candidate,SANDERS,type,1
candidate,SANDERS,committee,6
candidate,CLINTON,adds,1
candidate,SANDERS,agrees,2
candidate,SANDERS,corruption,2
candidate,CLINTON,consequence,1
candidate,CLINTON,comments,3
candidate,CLINTON,glad,1
candidate,CLINTON,passed,2
moderator,MADDOW,single,2
candidate,SANDERS,less,1
candidate,SANDERS,investor,1
moderator,TODD,staying,2
candidate,SANDERS,commercial,1
candidate,CLINTON,prescription,2
candidate,CLINTON,concerned,1
candidate,SANDERS,invest,1
candidate,SANDERS,feeling,1
moderator,MADDOW,government,6
candidate,SANDERS,captains,1
candidate,CLINTON,root,1
candidate,CLINTON,predict,1
candidate,SANDERS,affordable,2
candidate,SANDERS,represent,4
moderator,TODD,neither,1
moderator,MADDOW,bill,1
candidate,SANDERS,th,1
moderator,TODD,make,4
candidate,SANDERS,backs,1
candidate,CLINTON,led,1
moderator,MADDOW,favor,1
candidate,CLINTON,changes,4
moderator,MADDOW,fate,1
moderator,MADDOW,wishes,1
candidate,SANDERS,capabilities,1
moderator,TODD,advisers,1
candidate,CLINTON,racial,1
moderator,TODD,nafta,1
candidate,CLINTON,taking,2
candidate,CLINTON,redundant,1
moderator,MADDOW,statements,1
candidate,SANDERS,way,20
candidate,CLINTON,talk,14
candidate,SANDERS,saddam,1
moderator,MADDOW,squared,1
moderator,MADDOW,general,6
moderator,TODD,register,1
candidate,CLINTON,fueled,1
candidate,CLINTON,powell,3
moderator,MADDOW,leaning,1
candidate,CLINTON,safety,1
candidate,CLINTON,things,8
candidate,SANDERS,losing,1
candidate,SANDERS,significantly,2
candidate,CLINTON,turns,1
candidate,SANDERS,explain,1
moderator,TODD,come,2
candidate,CLINTON,clear,6
candidate,SANDERS,point,9
moderator,TODD,helping,1
candidate,SANDERS,also,4
candidate,CLINTON,caused,1
