moderator,KELLY,disgusting,1
candidate,KASICH,resources,1
moderator,BAIER,politics,1
candidate,TRUMP,united,1
moderator,BAIER,line,1
candidate,HUCKABEE,notion,1
candidate,CRUZ,stupidity,1
moderator,KELLY,you've,4
candidate,RUBIO,middle,1
moderator,BAIER,country's,1
moderator,BAIER,marco,1
candidate,RUBIO,retailer,1
moderator,BAIER,donations,1
candidate,RUBIO,election,4
candidate,CRUZ,gosh,1
moderator,KELLY,move,1
candidate,RUBIO,third,1
moderator,BAIER,liberal,2
candidate,BUSH,lose,1
candidate,KASICH,rehabbing,1
candidate,TRUMP,week,1
candidate,WALKER,leaders,2
moderator,KELLY,really,3
moderator,KELLY,defended,1
candidate,CRUZ,chuck,1
moderator,BAIER,went,1
moderator,KELLY,looks,1
candidate,HUCKABEE,reason,1
candidate,PAUL,news,2
moderator,WALLACE,news,2
moderator,WALLACE,president,1
candidate,KASICH,everybody,2
moderator,KELLY,disparaging,1
candidate,CRUZ,truth,3
moderator,WALLACE,enforcement,1
candidate,TRUMP,thank,1
moderator,BAIER,gonna,2
moderator,KELLY,finally,1
moderator,WALLACE,figure,1
candidate,BUSH,gone,1
candidate,PAUL,warrant,3
moderator,BAIER,facebook,1
candidate,CARSON,left,1
candidate,CHRISTIE,morning,1
candidate,CHRISTIE,what's,1
candidate,CRUZ,fight,1
candidate,PAUL,around,1
moderator,WALLACE,making,1
moderator,WALLACE,male,2
moderator,BAIER,hold,2
candidate,TRUMP,say,7
moderator,BAIER,another,3
moderator,WALLACE,polls,2
moderator,KELLY,gain,1
moderator,KELLY,remember,1
candidate,TRUMP,honest,1
moderator,KELLY,interrogation,1
candidate,KASICH,end,2
moderator,WALLACE,government,6
candidate,KASICH,different,1
candidate,HUCKABEE,lot,1
moderator,WALLACE,stand,2
candidate,CRUZ,it's,4
candidate,TRUMP,much,3
moderator,KELLY,may,1
candidate,CARSON,i'm,1
candidate,CARSON,carry,1
moderator,KELLY,let,1
candidate,TRUMP,immigration,1
candidate,WALKER,immigration,2
moderator,WALLACE,well,1
moderator,BAIER,face,1
candidate,KASICH,treat,2
candidate,CRUZ,gang,1
candidate,RUBIO,saying,1
candidate,RUBIO,agree,1
candidate,WALKER,think,2
moderator,BAIER,library,1
candidate,CHRISTIE,sure,2
moderator,WALLACE,ended,1
candidate,CRUZ,elections,1
moderator,WALLACE,think,1
moderator,KELLY,isis,4
candidate,KASICH,poor,1
moderator,KELLY,name,1
candidate,RUBIO,jobs,1
moderator,KELLY,walker,3
candidate,TRUMP,destabilize,1
candidate,KASICH,rate,1
candidate,PAUL,what's,2
moderator,KELLY,ask,1
candidate,CRUZ,face,1
moderator,WALLACE,relationship,1
candidate,PAUL,examine,1
candidate,CHRISTIE,level,2
candidate,TRUMP,anybody's,1
moderator,WALLACE,soft,1
moderator,KELLY,florida,1
moderator,KELLY,gotta,1
candidate,WALKER,mother,1
moderator,BAIER,away,2
candidate,WALKER,ones,2
candidate,CHRISTIE,able,1
candidate,BUSH,things,1
candidate,BUSH,provide,1
candidate,KASICH,went,1
candidate,TRUMP,july,1
candidate,TRUMP,need,8
moderator,BAIER,less,1
candidate,BUSH,state,3
candidate,KASICH,ten,1
candidate,KASICH,mistake,1
candidate,KASICH,knows,1
candidate,KASICH,rather,1
candidate,CARSON,comes,1
candidate,PAUL,without,1
candidate,CHRISTIE,u,1
moderator,WALLACE,key,1
moderator,BAIER,cruz,1
candidate,BUSH,control,1
moderator,BAIER,average,1
moderator,KELLY,we've,1
candidate,CARSON,brain,1
moderator,WALLACE,respectfully,1
moderator,KELLY,don't,5
candidate,CRUZ,radicalization,1
candidate,PAUL,stand,1
candidate,CARSON,track,1
moderator,BAIER,move,1
candidate,CRUZ,joint,1
moderator,BAIER,year,1
candidate,BUSH,record,1
candidate,CRUZ,there's,1
candidate,CRUZ,acted,1
candidate,KASICH,mentally,1
candidate,TRUMP,beautiful,1
candidate,BUSH,path,1
moderator,KELLY,man,1
candidate,BUSH,high,1
candidate,CRUZ,words,1
candidate,TRUMP,incredibly,1
candidate,CRUZ,believe,1
candidate,PAUL,allies,2
candidate,BUSH,created,2
candidate,CHRISTIE,campaign,1
moderator,KELLY,incest,1
moderator,WALLACE,persuade,1
candidate,KASICH,community,1
candidate,HUCKABEE,person,1
moderator,WALLACE,response,1
candidate,WALKER,don't,1
candidate,WALKER,across,1
candidate,TRUMP,great,1
moderator,BAIER,undergone,1
candidate,CRUZ,fundamentally,2
candidate,KASICH,could,2
candidate,HUCKABEE,taken,1
moderator,WALLACE,focusing,1
candidate,WALKER,alternatives,1
candidate,CHRISTIE,federal,1
moderator,BAIER,raise,2
candidate,CARSON,would,1
candidate,CHRISTIE,use,1
candidate,CRUZ,prayer,1
candidate,BUSH,full,1
candidate,TRUMP,understand,3
moderator,KELLY,would've,1
candidate,PAUL,wanted,1
candidate,KASICH,megyn,1
candidate,PAUL,ahead,1
candidate,BUSH,next,1
candidate,TRUMP,trade,1
candidate,RUBIO,they're,2
candidate,CHRISTIE,country,2
moderator,KELLY,sir,1
candidate,CARSON,gotten,1
moderator,WALLACE,felony,1
moderator,BAIER,hell,1
candidate,CHRISTIE,years,8
candidate,CHRISTIE,tax,2
candidate,CHRISTIE,money,1
candidate,QUESTION,question,1
candidate,HUCKABEE,issue,1
moderator,WALLACE,years,3
candidate,RUBIO,majority,2
candidate,RUBIO,immigrate,1
candidate,TRUMP,except,1
candidate,WALKER,november,1
candidate,PAUL,terrorism,1
candidate,TRUMP,making,2
candidate,PAUL,innocent,1
moderator,WALLACE,christie,1
candidate,PAUL,funding,1
candidate,WALKER,based,1
candidate,TRUMP,oftentimes,1
candidate,HUCKABEE,process,2
moderator,KELLY,use,2
moderator,WALLACE,we're,4
moderator,KELLY,facebook,3
moderator,BAIER,let,1
moderator,KELLY,coalition,1
candidate,RUBIO,talked,1
candidate,CRUZ,states,1
moderator,KELLY,answer,3
candidate,RUBIO,enough,1
candidate,TRUMP,make,2
candidate,RUBIO,i'm,3
candidate,CHRISTIE,brought,2
candidate,RUBIO,store,1
candidate,BUSH,rating,1
moderator,BAIER,real,1
candidate,PAUL,clintons,1
candidate,BUSH,economic,1
moderator,KELLY,temperament,1
candidate,WALKER,last,1
moderator,BAIER,supported,1
candidate,CRUZ,terrorists,1
candidate,WALKER,radical,1
candidate,BUSH,amnesty,1
moderator,BAIER,opponents,1
candidate,CRUZ,give,1
candidate,CHRISTIE,sector,2
moderator,KELLY,state,1
candidate,HUCKABEE,law,1
candidate,CRUZ,passport,1
candidate,RUBIO,nation,1
candidate,WALKER,system,2
candidate,CARSON,intellect,1
moderator,WALLACE,prepared,1
moderator,KELLY,mr,1
candidate,TRUMP,insurance,1
candidate,CRUZ,contrast,1
candidate,TRUMP,wouldn't,3
candidate,CHRISTIE,megyn,4
moderator,KELLY,critics,1
candidate,KASICH,opportunity,1
candidate,TRUMP,lines,2
moderator,BAIER,single-payer,1
moderator,WALLACE,dealers,1
candidate,PAUL,hillary,1
candidate,RUBIO,let,3
candidate,KASICH,he's,2
candidate,CRUZ,led,1
moderator,BAIER,private,1
candidate,KASICH,mr,1
candidate,WALKER,challenge,1
moderator,BAIER,love,1
candidate,BUSH,iranian,1
candidate,TRUMP,better,1
moderator,KELLY,win,1
candidate,TRUMP,people,5
candidate,RUBIO,tunnel,1
candidate,TRUMP,come,1
candidate,RUBIO,largest,2
candidate,KASICH,brought,1
moderator,WALLACE,note,1
candidate,RUBIO,running,1
moderator,WALLACE,abortions,1
moderator,WALLACE,murder,1
candidate,RUBIO,new,1
candidate,CARSON,need,1
candidate,KASICH,expanded,1
candidate,TRUMP,fun,1
moderator,KELLY,wasn't,1
candidate,RUBIO,record,1
moderator,BAIER,record,1
candidate,CHRISTIE,nothing,2
candidate,CHRISTIE,darn,1
candidate,RUBIO,fees,1
candidate,QUESTION,isis,1
moderator,KELLY,comments,1
moderator,KELLY,end,1
moderator,WALLACE,office,1
moderator,KELLY,many,1
candidate,CHRISTIE,we've,1
candidate,CRUZ,support,2
moderator,WALLACE,ugly,1
moderator,KELLY,i'm,1
candidate,WALKER,gives,1
moderator,BAIER,promise,1
moderator,WALLACE,last,2
moderator,WALLACE,back,1
candidate,CHRISTIE,balance,1
candidate,RUBIO,wondering,1
moderator,WALLACE,would,3
candidate,TRUMP,disaster,1
candidate,BUSH,first,1
moderator,BAIER,come,1
moderator,WALLACE,rand,1
moderator,BAIER,specifically,1
candidate,CRUZ,al-sisi,1
candidate,TRUMP,nobody,1
moderator,KELLY,twitter,3
candidate,HUCKABEE,position,1
candidate,BUSH,win,1
candidate,KASICH,first,3
candidate,BUSH,way,1
candidate,CHRISTIE,make,3
candidate,KASICH,think,1
candidate,CRUZ,east,1
candidate,TRUMP,said,3
moderator,KELLY,knowing,1
candidate,RUBIO,she's,1
moderator,BAIER,rules,2
moderator,WALLACE,topic,1
candidate,RUBIO,coming,3
candidate,BUSH,totaling,1
candidate,PAUL,opposition,1
candidate,TRUMP,way,2
candidate,CHRISTIE,oversee,1
candidate,CRUZ,immigration,1
moderator,WALLACE,agree,1
candidate,CHRISTIE,work,2
candidate,RUBIO,pay,1
moderator,WALLACE,electability,1
candidate,CRUZ,joining,1
candidate,BUSH,separate,1
moderator,BAIER,hear,1
moderator,KELLY,skeptics,1
moderator,WALLACE,steinle,1
moderator,KELLY,carson,2
candidate,CARSON,talked,1
moderator,BAIER,nod,1
moderator,KELLY,public,1
candidate,PAUL,republican,2
moderator,KELLY,answered,1
candidate,PAUL,defeat,1
moderator,WALLACE,say,5
candidate,RUBIO,problem,2
candidate,CHRISTIE,september,3
moderator,BAIER,senator,4
candidate,PAUL,politicians,2
candidate,TRUMP,everybody,2
candidate,BUSH,fine,2
candidate,RUBIO,disruptive,1
candidate,CRUZ,due,1
moderator,BAIER,clinton,2
candidate,HUCKABEE,huge,1
moderator,KELLY,know,1
moderator,BAIER,rating,1
moderator,WALLACE,kentucky,1
candidate,RUBIO,important,2
candidate,TRUMP,came,1
candidate,BUSH,faulty,1
candidate,HUCKABEE,body,1
moderator,KELLY,inexperience,1
candidate,WALKER,many,3
candidate,KASICH,thing,1
candidate,TRUMP,leverage,1
candidate,CRUZ,muslim,1
moderator,BAIER,neurosurgeon,1
candidate,KASICH,families,1
candidate,KASICH,president,1
moderator,WALLACE,subject,1
moderator,KELLY,acts,1
candidate,RUBIO,past,1
candidate,KASICH,jobs,2
candidate,CRUZ,death,1
candidate,CRUZ,come,4
moderator,BAIER,campaign,1
candidate,BUSH,cut,1
moderator,KELLY,ago,1
moderator,KELLY,bulk,1
moderator,BAIER,payer,1
candidate,CHRISTIE,next,1
candidate,RUBIO,address,1
candidate,HUCKABEE,defunding,1
candidate,CARSON,much,1
candidate,PAUL,ways,1
moderator,WALLACE,directly,1
candidate,BUSH,billion,3
candidate,CRUZ,military,1
candidate,WALKER,governors,1
candidate,TRUMP,like,5
candidate,PAUL,single-payer,2
candidate,CRUZ,chris,2
candidate,RUBIO,longer,1
candidate,BUSH,abandoned,1
candidate,CHRISTIE,protecting,3
moderator,KELLY,well,2
moderator,BAIER,deals,1
moderator,KELLY,ideological,2
moderator,WALLACE,amendment,2
candidate,CHRISTIE,risk,1
candidate,CHRISTIE,vetoed,1
candidate,CRUZ,enforce,1
moderator,KELLY,february,1
moderator,WALLACE,right,4
candidate,CRUZ,want,2
candidate,PAUL,misunderstand,1
candidate,RUBIO,fence,2
candidate,CHRISTIE,jersey,2
candidate,WALKER,state,1
moderator,KELLY,chief,1
candidate,RUBIO,world,3
moderator,WALLACE,we've,1
candidate,RUBIO,need,4
candidate,PAUL,think,1
candidate,KASICH,hear,1
moderator,KELLY,speak,2
moderator,WALLACE,suggest,1
candidate,TRUMP,complete,1
moderator,WALLACE,man,1
candidate,WALKER,planned,2
candidate,WALKER,earlier,2
moderator,KELLY,water,1
candidate,KASICH,one,2
moderator,WALLACE,defund,1
candidate,CRUZ,leader,1
moderator,KELLY,wallace,1
candidate,CRUZ,house,1
candidate,RUBIO,clinton's,1
moderator,WALLACE,statement,2
moderator,BAIER,explained,1
candidate,KASICH,outspoken,1
candidate,PAUL,may,2
candidate,RUBIO,mexico,1
candidate,CHRISTIE,records,2
candidate,WALKER,defunded,1
candidate,RUBIO,they've,1
candidate,BUSH,proud,2
candidate,WALKER,consistent,1
candidate,BUSH,book,2
candidate,BUSH,al,1
moderator,BAIER,big,2
moderator,WALLACE,could,2
candidate,CHRISTIE,sitting,1
moderator,WALLACE,viewed,1
moderator,KELLY,united,1
moderator,WALLACE,legislative,1
moderator,WALLACE,i'd,2
candidate,HUCKABEE,children,1
moderator,BAIER,would,2
candidate,CARSON,opportunity,1
moderator,BAIER,voters,1
candidate,KASICH,growing,1
moderator,KELLY,greatest,1
moderator,KELLY,potential,1
candidate,CHRISTIE,internet,1
candidate,TRUMP,stage,3
moderator,BAIER,objection's,1
moderator,KELLY,you're,1
candidate,CHRISTIE,cutting,2
moderator,BAIER,sector,1
candidate,TRUMP,rosie,1
candidate,TRUMP,could,2
candidate,WALKER,fact,1
moderator,WALLACE,anybody's,1
candidate,KASICH,ways,1
candidate,CRUZ,you're,1
candidate,CARSON,commander-in-chief,1
candidate,HUCKABEE,sell,1
moderator,BAIER,brother's,1
moderator,KELLY,topics,1
moderator,KELLY,federal,1
candidate,PAUL,give,1
moderator,KELLY,whether,2
moderator,BAIER,system,2
candidate,BUSH,responsibility,1
moderator,BAIER,state,3
candidate,RUBIO,states,2
moderator,BAIER,gentlemen,2
candidate,PAUL,megyn,1
candidate,PAUL,stop,3
candidate,RUBIO,qualified,1
moderator,WALLACE,topics,1
moderator,WALLACE,across,3
moderator,BAIER,democrats,1
candidate,TRUMP,statement,1
moderator,WALLACE,hear,1
candidate,TRUMP,wall,3
candidate,CHRISTIE,need,1
moderator,WALLACE,social,1
candidate,TRUMP,control,2
candidate,KASICH,problems,1
candidate,CRUZ,made,1
candidate,WALKER,important,1
candidate,KASICH,recidivism,1
moderator,KELLY,saint,2
moderator,BAIER,rubio,1
moderator,BAIER,carson,1
candidate,PAUL,we've,1
candidate,CRUZ,ideological,2
candidate,CRUZ,chief,2
candidate,BUSH,died,1
candidate,CRUZ,got,2
candidate,TRUMP,anymore,1
candidate,CHRISTIE,budget,3
moderator,KELLY,objected,1
candidate,CRUZ,schumer's,1
candidate,RUBIO,president,1
candidate,CRUZ,need,5
candidate,CHRISTIE,applications,1
candidate,KASICH,look,1
moderator,WALLACE,recently,2
moderator,BAIER,policy,1
moderator,KELLY,political,1
candidate,TRUMP,government,1
candidate,KASICH,threatening,1
candidate,WALKER,governor,1
candidate,RUBIO,like,3
candidate,CHRISTIE,hour,1
moderator,KELLY,kasich,1
candidate,WALKER,best,1
candidate,PAUL,supports,1
moderator,BAIER,third,1
candidate,CRUZ,essentially,1
candidate,CHRISTIE,person,1
candidate,TRUMP,every,1
candidate,CHRISTIE,answer,1
moderator,WALLACE,eight,1
moderator,KELLY,general,2
moderator,BAIER,may,1
candidate,KASICH,balanced,1
moderator,WALLACE,home,1
moderator,KELLY,iisis,1
moderator,WALLACE,hadn't,1
candidate,PAUL,president,1
candidate,KASICH,prisons,3
moderator,WALLACE,francisco,1
candidate,CRUZ,dempsey,1
moderator,BAIER,applause,1
candidate,CARSON,early,1
candidate,CRUZ,parties,1
candidate,RUBIO,someone,1
moderator,KELLY,said,4
moderator,WALLACE,sending,3
candidate,CHRISTIE,time,1
candidate,TRUMP,worked,1
candidate,WALKER,going,1
moderator,KELLY,military,1
moderator,KELLY,illegal,1
candidate,PAUL,obama,1
candidate,CRUZ,agree,1
candidate,TRUMP,politicians,4
candidate,KASICH,need,1
candidate,HUCKABEE,game,1
candidate,RUBIO,faced,1
candidate,RUBIO,chapo,1
candidate,TRUMP,heard,1
candidate,CHRISTIE,blowing,1
candidate,WALKER,protected,1
candidate,BUSH,choose,1
candidate,BUSH,comprehensive,1
candidate,RUBIO,next,2
candidate,CARSON,thing,2
candidate,BUSH,corleone,1
candidate,TRUMP,know,4
moderator,WALLACE,brett,2
candidate,BUSH,mullahs,1
candidate,PAUL,hug,2
candidate,BUSH,governments,1
moderator,WALLACE,drug,1
candidate,CHRISTIE,funerals,1
candidate,KASICH,thousand,1
candidate,BUSH,many,1
moderator,KELLY,national,1
moderator,BAIER,wrong,1
candidate,TRUMP,challenged,1
candidate,WALKER,least,1
candidate,RUBIO,paycheck,4
moderator,KELLY,democratic,1
candidate,BUSH,child,1
candidate,BUSH,six,1
candidate,TRUMP,i'd,2
moderator,BAIER,ok,4
candidate,WALKER,seeing,1
candidate,CHRISTIE,jobs,1
moderator,WALLACE,there's,2
moderator,WALLACE,kate,2
candidate,TRUMP,turn,1
candidate,HUCKABEE,due,1
candidate,BUSH,hope,1
moderator,WALLACE,party,1
moderator,KELLY,first,5
candidate,BUSH,border,3
candidate,HUCKABEE,child's,1
candidate,KASICH,rates,1
moderator,KELLY,contestant,1
candidate,CRUZ,citizenship,1
moderator,KELLY,fighting,1
moderator,WALLACE,supported,1
candidate,WALKER,incredibly,1
moderator,KELLY,told,2
candidate,TRUMP,plans,1
candidate,TRUMP,doesn't,1
moderator,KELLY,led,1
candidate,WALKER,emirates,1
candidate,BUSH,praying,1
moderator,KELLY,secretary,1
candidate,TRUMP,without,1
candidate,TRUMP,believe,1
candidate,TRUMP,stupid,3
candidate,BUSH,cared,1
candidate,WALKER,importantly,1
moderator,WALLACE,violating,1
moderator,KELLY,even,2
candidate,TRUMP,works,2
candidate,TRUMP,state,1
candidate,KASICH,say,1
candidate,CARSON,debate,1
moderator,BAIER,new,2
candidate,CHRISTIE,supposed,4
moderator,WALLACE,something,1
candidate,PAUL,respond,2
moderator,KELLY,medicaid,3
candidate,RUBIO,paid,1
candidate,PAUL,stripes,1
candidate,CHRISTIE,raised,2
candidate,CHRISTIE,act,1
moderator,WALLACE,minorities,1
moderator,KELLY,won't,1
candidate,CRUZ,guy,1
candidate,RUBIO,talking,1
candidate,BUSH,net,1
moderator,BAIER,called,1
candidate,WALKER,talked,1
candidate,QUESTION,become,1
candidate,WALKER,allies,1
moderator,BAIER,favors,1
candidate,CARSON,i've,1
candidate,WALKER,enforce,1
candidate,WALKER,pro-life,2
candidate,KASICH,grown,1
candidate,BUSH,budget,2
candidate,BUSH,families,1
candidate,WALKER,america's,1
candidate,WALKER,always,1
moderator,BAIER,bush,2
candidate,CARSON,effectively,1
moderator,KELLY,campaign,2
candidate,WALKER,egypt,1
candidate,CRUZ,cartel,1
moderator,BAIER,we'll,2
moderator,WALLACE,leader,1
candidate,CARSON,going,2
moderator,KELLY,needed,1
candidate,TRUMP,right,1
moderator,KELLY,done,1
candidate,PAUL,mean,1
candidate,KASICH,three,1
candidate,CARSON,tonight,1
candidate,HUCKABEE,president,1
moderator,WALLACE,adequate,1
moderator,BAIER,pelosi,1
candidate,TRUMP,far,1
candidate,RUBIO,advantage,2
candidate,RUBIO,economy,1
candidate,BUSH,even,1
moderator,WALLACE,prison,1
candidate,CHRISTIE,became,4
candidate,PAUL,didn't,1
moderator,WALLACE,favor,2
moderator,BAIER,things,1
candidate,PAUL,dollars,1
candidate,WALKER,also,1
moderator,WALLACE,broke,1
candidate,WALKER,protect,1
candidate,CHRISTIE,wife,1
moderator,KELLY,chalgren,1
moderator,KELLY,following,1
candidate,RUBIO,source,1
moderator,WALLACE,kasich,2
candidate,CHRISTIE,cut,2
moderator,KELLY,millions,1
moderator,KELLY,bush,2
candidate,RUBIO,even,2
candidate,KASICH,military,1
candidate,CRUZ,transforming,1
moderator,BAIER,minute,1
candidate,BUSH,right,1
candidate,CARSON,utilize,1
candidate,TRUMP,send,1
candidate,CARSON,rapidly,1
candidate,TRUMP,destabilized,1
moderator,BAIER,mr,5
candidate,BUSH,law,1
candidate,TRUMP,brought,1
candidate,HUCKABEE,equal,1
candidate,CRUZ,jobs,1
candidate,CHRISTIE,lot,1
moderator,BAIER,ado,1
candidate,TRUMP,problem,1
candidate,CARSON,important,1
candidate,CHRISTIE,stage,1
candidate,HUCKABEE,clearly,1
candidate,CRUZ,well,1
candidate,CRUZ,crusades,1
moderator,KELLY,mistakes,1
candidate,PAUL,got,4
candidate,BUSH,keep,1
candidate,WALKER,elected,1
candidate,TRUMP,frankly,2
candidate,KASICH,immigration,1
candidate,BUSH,wife,1
candidate,BUSH,growth,1
candidate,KASICH,keep,1
moderator,BAIER,street,1
candidate,BUSH,tell,1
candidate,RUBIO,diverse,1
candidate,CHRISTIE,spending,2
candidate,CHRISTIE,deficit,1
candidate,CARSON,war,1
moderator,KELLY,hillary,1
candidate,KASICH,christie,1
candidate,CHRISTIE,went,1
moderator,KELLY,q,1
moderator,WALLACE,family,1
moderator,KELLY,mainstream,1
candidate,RUBIO,future,2
moderator,BAIER,hillary,1
moderator,WALLACE,us,2
candidate,TRUMP,illegals,1
candidate,PAUL,collect,1
moderator,WALLACE,meat,1
moderator,WALLACE,paul,2
candidate,KASICH,hitting,2
candidate,PAUL,ok,1
moderator,KELLY,mistake,1
candidate,BUSH,earned,3
candidate,CRUZ,floor,1
candidate,RUBIO,years,4
candidate,HUCKABEE,instead,1
candidate,HUCKABEE,i've,1
candidate,TRUMP,country,5
candidate,HUCKABEE,clear,1
candidate,HUCKABEE,it's,2
moderator,KELLY,we're,2
moderator,WALLACE,never,1
moderator,KELLY,fat,1
candidate,TRUMP,want,7
candidate,CHRISTIE,say,1
candidate,CARSON,gave,1
candidate,WALKER,persian,1
moderator,KELLY,take,1
candidate,RUBIO,changed,1
candidate,CRUZ,reasons,1
candidate,WALKER,priority,1
moderator,WALLACE,donald,1
moderator,KELLY,questions,4
moderator,WALLACE,mcconnell,1
candidate,CHRISTIE,lost,2
moderator,KELLY,however,1
moderator,KELLY,poor,1
candidate,TRUMP,lose,3
moderator,WALLACE,mandatory,1
candidate,PAUL,voice,1
moderator,KELLY,arab,2
moderator,KELLY,unlike,1
candidate,RUBIO,add,1
moderator,WALLACE,people,4
candidate,BUSH,option,1
candidate,TRUMP,megyn,1
candidate,CRUZ,looking,2
candidate,HUCKABEE,think,2
moderator,WALLACE,declined,1
candidate,WALKER,texas,1
moderator,KELLY,pushing,1
moderator,WALLACE,see,1
candidate,CARSON,stupid,1
candidate,KASICH,point,1
candidate,KASICH,budget,1
candidate,TRUMP,deal,1
candidate,TRUMP,cover,1
candidate,TRUMP,honestly,1
candidate,PAUL,republicans,1
candidate,CHRISTIE,let,1
moderator,KELLY,enhanced,1
candidate,CRUZ,megyn,2
candidate,QUESTION,treacherous,1
moderator,BAIER,talked,1
candidate,CRUZ,vote,2
moderator,KELLY,o'donnell,1
candidate,BUSH,left,4
moderator,WALLACE,border,2
candidate,PAUL,sells,1
candidate,WALKER,clinton,1
candidate,CRUZ,egypt's,1
candidate,CHRISTIE,want,1
candidate,CRUZ,country,3
moderator,WALLACE,refused,1
moderator,BAIER,clear,2
candidate,CRUZ,general,1
candidate,QUESTION,president,1
moderator,WALLACE,respond,1
candidate,CRUZ,america,1
candidate,PAUL,americans,2
moderator,BAIER,crowd,1
moderator,KELLY,u,1
candidate,PAUL,gave,1
candidate,BUSH,called,3
candidate,KASICH,back,1
moderator,WALLACE,effort,1
moderator,KELLY,truly,1
candidate,CRUZ,join,1
candidate,RUBIO,immigration,2
candidate,TRUMP,run,2
candidate,CARSON,say,2
candidate,RUBIO,sorts,1
candidate,QUESTION,actions,1
candidate,CRUZ,use,1
moderator,KELLY,home,1
candidate,BUSH,honor,1
candidate,PAUL,arms,1
candidate,TRUMP,talking,4
moderator,WALLACE,really,1
moderator,BAIER,alright,1
candidate,CHRISTIE,floor,1
moderator,WALLACE,cruz,2
candidate,KASICH,life,1
candidate,PAUL,one,1
moderator,WALLACE,bamboozled,1
candidate,CARSON,forward,1
moderator,BAIER,balance,1
moderator,KELLY,god,1
candidate,BUSH,visa,1
moderator,WALLACE,mind,1
candidate,KASICH,ideas,1
candidate,PAUL,sakes,1
moderator,KELLY,make,2
candidate,BUSH,coming,1
candidate,RUBIO,anybody,1
moderator,KELLY,ohio,1
candidate,CHRISTIE,friends,1
candidate,RUBIO,generosity,1
candidate,BUSH,that's,1
candidate,WALKER,came,1
candidate,CHRISTIE,trust,1
moderator,BAIER,hand-raising,1
candidate,PAUL,amendment,3
candidate,CARSON,things,3
moderator,BAIER,pleasant,1
candidate,CHRISTIE,increased,2
moderator,KELLY,rather,1
candidate,TRUMP,bad,1
candidate,CRUZ,career,1
moderator,BAIER,isis,1
candidate,BUSH,yet,1
candidate,BUSH,come,2
moderator,BAIER,debate,2
candidate,WALKER,i've,5
candidate,KASICH,finally,3
moderator,BAIER,talking,2
candidate,TRUMP,smarter,1
moderator,BAIER,eventual,1
candidate,CRUZ,makes,1
moderator,WALLACE,new,3
candidate,RUBIO,entry-exit,1
candidate,TRUMP,states,1
candidate,BUSH,written,1
candidate,PAUL,talking,1
candidate,CHRISTIE,who's,1
candidate,KASICH,release,1
moderator,BAIER,place,1
candidate,BUSH,govern,1
candidate,HUCKABEE,constitutional,1
candidate,CARSON,nation,1
moderator,KELLY,destroyed,1
moderator,WALLACE,trump,3
moderator,WALLACE,going,3
candidate,BUSH,heart,1
moderator,KELLY,believe,2
candidate,RUBIO,generous,1
candidate,RUBIO,lecture,3
candidate,TRUMP,sharper,1
candidate,PAUL,judge,2
candidate,CRUZ,talked,1
candidate,CRUZ,chiefs,1
candidate,RUBIO,question,1
moderator,KELLY,trump,2
candidate,CRUZ,shows,1
candidate,CHRISTIE,collect,1
candidate,TRUMP,company,1
moderator,WALLACE,illegal,9
candidate,BUSH,invaded,1
candidate,CARSON,america,1
candidate,HUCKABEE,moment,1
candidate,CARSON,demonstrating,1
moderator,WALLACE,released,1
